Y_vals,mask_id,Stain,X_vals,file_name,DJID,Eye,eGFP_Value,eGFP_Raw_Intensity,in_rip
"44917, 75597, 143258, 217854, 257572, 246998, 217400, 199288, 184386, 167172, 155338, 141027, 129376, 124255, 123719, 126630, 132327, 137297, 145879, 155852, 166149, 170266, 172956, 172205, 167871, 156596, 147502, 137888, 127285, 121096, 115432, 108676, 103492, 99137, 94345, 89268, 86190, 83785, 82293, 80291",76,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,35.183451279259664,False
"4778, 10199, 20967, 35389, 49787, 55056, 51344, 41419, 30897, 22629, 18887, 15155, 11780, 10744, 9460, 9051, 8797, 9324, 8962, 8644, 8035, 7769, 6557, 6623, 5289, 4328, 3458, 2753, 1888, 1453, 1275, 822, 576, 523, 315, 291, 195, 138, 100, 54",76,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,35.183451279259664,False
"13385, 19449, 27464, 38703, 54140, 68114, 93735, 115270, 125954, 131005, 131186, 126241, 115703, 105525, 85974, 72577, 58779, 50214, 41347, 32493, 26289, 24052, 19846, 18897, 17851, 16186, 15332, 14902, 14416, 14423, 13583, 13457, 13383, 12936, 12628, 12623, 12463, 11996, 12024, 11884",82,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,24.639353400222966,False
"10160, 14492, 21378, 34489, 50618, 59764, 63046, 56757, 49689, 46037, 44203, 44514, 47229, 49333, 55459, 59840, 64875, 68193, 72946, 77761, 81732, 82843, 87569, 86295, 91013, 92948, 94736, 95882, 96365, 96122, 96165, 96867, 95962, 96569, 95815, 94163, 94956, 94052, 92619, 91680",82,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,24.639353400222966,False
"5284, 8599, 15406, 27582, 41677, 48007, 46541, 36838, 29118, 23263, 21515, 20467, 20217, 21192, 22846, 24671, 26506, 27940, 29644, 31463, 33593, 34052, 34616, 34357, 34737, 34198, 33407, 32869, 31613, 30945, 29994, 29130, 28618, 27548, 26943, 25707, 25289, 24672, 24568, 24034",82,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,24.639353400222966,False
"2102, 3936, 6822, 12509, 21858, 30229, 37988, 33062, 23314, 14468, 11570, 9242, 7761, 7247, 6977, 6823, 6618, 6509, 6146, 5703, 5100, 4794, 3796, 3753, 3044, 2563, 2177, 1824, 1480, 1241, 996, 827, 554, 481, 343, 315, 187, 121, 115, 76",82,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,24.639353400222966,False
"16732, 23764, 32878, 44680, 59231, 73585, 103574, 138045, 164640, 186489, 192268, 194404, 190954, 183285, 165002, 150146, 127909, 112817, 94955, 74464, 57539, 51510, 40193, 38153, 34715, 31371, 29136, 28196, 26627, 26345, 24724, 24018, 23429, 22944, 22135, 21954, 21887, 21025, 20382, 19828",83,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,28.054171855541718,False
"20904, 30402, 47169, 73105, 105536, 123801, 138972, 130736, 118617, 103853, 97602, 90110, 88679, 87601, 91818, 97599, 109349, 116967, 128169, 143231, 157503, 161899, 172652, 170442, 174990, 176460, 177037, 178515, 180699, 179029, 176111, 172916, 173370, 172948, 170836, 170286, 166462, 166709, 163491, 164807",83,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,28.054171855541718,False
"13417, 22665, 42113, 74519, 101096, 105948, 91179, 75266, 66294, 56438, 52205, 47646, 44415, 44129, 45736, 48350, 52097, 55018, 59545, 66315, 73297, 75103, 78310, 77878, 75929, 72144, 68387, 65458, 62787, 60623, 59015, 56810, 54783, 52630, 51149, 49054, 47817, 46764, 45466, 44183",83,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,28.054171855541718,False
"1712, 3831, 6738, 12625, 20766, 27413, 34935, 35531, 30307, 22869, 19046, 15032, 12049, 10913, 9971, 9701, 9470, 9484, 9191, 8778, 8297, 7956, 6752, 6675, 5468, 4630, 3859, 3371, 2611, 2269, 1896, 1579, 1098, 1031, 773, 709, 496, 344, 340, 273",83,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,28.054171855541718,False
"81731, 123263, 187797, 284869, 406054, 486520, 562253, 576117, 555749, 509024, 463331, 396810, 310953, 258191, 199288, 172103, 148644, 137277, 124605, 108979, 93302, 85004, 69029, 64230, 57220, 50625, 47737, 44390, 41964, 41168, 39896, 38152, 37323, 36474, 34863, 34767, 34747, 33379, 33216, 32433",86,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,37.79784081287045,False
"30640, 44425, 70558, 108541, 149124, 168081, 180757, 178557, 178287, 188170, 197637, 209129, 222764, 226571, 226513, 226180, 225439, 229261, 224854, 230004, 234848, 233594, 237881, 241902, 241523, 246243, 247358, 244265, 240812, 242368, 239108, 237576, 237334, 233638, 232584, 230832, 229818, 228641, 228850, 228111",86,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,37.79784081287045,False
"26123, 43761, 80399, 139210, 183757, 193752, 177354, 152041, 134427, 123498, 123488, 126846, 132876, 137657, 138815, 138717, 134693, 129122, 123505, 116986, 112855, 112339, 111977, 110674, 109592, 106890, 103780, 99696, 94055, 91167, 86550, 83789, 81152, 77737, 75140, 72424, 69912, 68932, 67692, 66599",86,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,37.79784081287045,False
"1316, 3455, 6983, 13888, 20982, 24785, 22970, 17156, 11390, 8320, 7799, 7612, 7935, 8254, 8667, 8824, 8861, 8958, 8500, 7747, 6964, 6606, 5808, 6038, 5111, 4793, 4173, 3500, 2802, 2274, 1932, 1513, 1038, 978, 677, 722, 392, 296, 295, 226",86,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,37.79784081287045,False
"26468, 40563, 57654, 80329, 103207, 119686, 141533, 155062, 154888, 145125, 135869, 118228, 98241, 85836, 72340, 65259, 59216, 56572, 52467, 49394, 47625, 46578, 45429, 44572, 43358, 42092, 41343, 40373, 38896, 38914, 37368, 37522, 36092, 36942, 35934, 35680, 36313, 34819, 34309, 34330",87,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,False,21.67048862233198,False
"33866, 49776, 80199, 121883, 151752, 159418, 151203, 134158, 122850, 123653, 128862, 141057, 167198, 182567, 206176, 220978, 235041, 245102, 252707, 261352, 266413, 267539, 267207, 266794, 268905, 273931, 268562, 269000, 264747, 262500, 258444, 256521, 255512, 251565, 246780, 242799, 244703, 243108, 240985, 238183",87,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,False,21.67048862233198,False
"41965, 74155, 133234, 208039, 242695, 235927, 199781, 166186, 147082, 136791, 136104, 141147, 151969, 160240, 171349, 179170, 185267, 190109, 194762, 196652, 193707, 191373, 177534, 172920, 162893, 147572, 135369, 125411, 114118, 107600, 101657, 96230, 90620, 86636, 83137, 79638, 77200, 75443, 74984, 72581",87,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,False,21.67048862233198,False
"4344, 10040, 18717, 33295, 47274, 53356, 48833, 34852, 23103, 15285, 12695, 10855, 10530, 10800, 11706, 12229, 12596, 12841, 12069, 10963, 9294, 8610, 6666, 6645, 5117, 4420, 3512, 2617, 1824, 1368, 1029, 742, 451, 399, 268, 345, 179, 82, 126, 64",87,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,False,21.67048862233198,False
"36476, 54332, 78992, 110462, 146315, 172316, 211906, 238684, 243109, 233261, 217884, 191851, 156061, 131788, 102597, 87706, 75094, 68557, 63046, 57362, 53848, 52580, 49251, 48431, 46751, 44246, 44074, 41959, 41113, 40727, 38947, 38461, 38117, 37591, 36497, 36822, 36593, 35422, 35417, 34876",88,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,False,21.575684678016284,False
"35049, 53748, 85285, 127325, 152583, 153184, 139766, 123067, 116595, 121385, 127384, 138364, 155755, 170880, 191902, 202468, 220158, 227734, 240353, 249701, 257330, 261774, 264899, 269216, 268562, 266574, 265633, 263263, 259282, 259043, 256135, 252852, 250362, 247780, 245424, 241210, 238803, 234869, 235587, 228799",88,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,False,21.575684678016284,False
"53621, 94535, 165443, 248342, 280668, 268545, 220405, 175206, 152370, 141331, 142367, 145557, 153712, 161939, 173239, 181412, 189101, 193309, 199134, 202611, 202681, 200492, 186782, 181360, 169326, 151940, 138976, 126945, 115848, 107816, 101267, 95800, 90086, 84837, 80873, 76550, 73702, 71843, 70033, 68703",88,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,False,21.575684678016284,False
"8869, 18032, 31779, 52489, 70069, 75429, 64285, 43235, 28454, 19546, 16754, 14680, 13804, 13568, 13905, 14211, 14385, 14719, 14387, 13705, 12388, 11527, 9040, 8729, 6649, 5438, 4231, 3151, 2237, 1687, 1220, 781, 440, 374, 261, 320, 170, 77, 110, 73",88,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,False,21.575684678016284,False
"12433, 16843, 23004, 30968, 41264, 48847, 66334, 89075, 108477, 128878, 141245, 150559, 155853, 153833, 144743, 135750, 124818, 114172, 103925, 89970, 76281, 71028, 58457, 53396, 46363, 38553, 34388, 30116, 27948, 26653, 25005, 23773, 23392, 22906, 21808, 21365, 21721, 20345, 20197, 19531",90,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,25.526859504132233,False
"16221, 22456, 35062, 53768, 80211, 95823, 110893, 106178, 93730, 84397, 77454, 73205, 74130, 75577, 85624, 93304, 102403, 107781, 115856, 124353, 136451, 138819, 148653, 151447, 155306, 158167, 160859, 161080, 159358, 159024, 156504, 157936, 156054, 155072, 152847, 154718, 151963, 151220, 152030, 149961",90,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,25.526859504132233,False
"9753, 15515, 27672, 49311, 74167, 83280, 77616, 66420, 58958, 52341, 48004, 44428, 41389, 40261, 42294, 44576, 47679, 49536, 51078, 52846, 55066, 55936, 58782, 59693, 61272, 62146, 61993, 59893, 57365, 55660, 53929, 52050, 49922, 47804, 47026, 44607, 43615, 42097, 41749, 40703",90,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,25.526859504132233,False
"288, 1041, 2217, 5194, 9024, 12308, 13806, 12162, 9138, 6925, 5447, 4066, 2992, 2381, 1892, 1975, 1908, 1979, 2060, 2171, 2323, 2325, 2538, 2832, 2621, 2833, 2664, 2400, 2083, 1842, 1540, 1274, 782, 658, 501, 463, 295, 160, 133, 104",90,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,25.526859504132233,False
"22265, 33384, 49827, 69202, 92956, 108041, 130125, 137194, 132809, 121140, 110644, 97726, 83190, 72070, 58576, 52163, 45397, 40852, 38752, 34974, 32686, 32294, 30292, 29316, 28350, 27012, 26718, 26168, 25482, 25524, 24355, 24268, 24143, 23698, 23521, 22938, 22717, 21963, 21438, 21585",91,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,33.73624862486248,False
"24400, 36864, 58625, 90622, 118879, 130675, 129823, 122665, 118484, 119463, 121100, 128326, 139891, 149335, 163929, 169671, 178417, 181862, 179810, 180799, 176952, 177532, 175717, 172123, 173097, 172141, 170256, 170339, 169693, 168342, 167194, 167571, 165855, 165300, 162829, 162420, 159548, 159459, 157975, 156094",91,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,33.73624862486248,False
"30149, 52387, 93266, 143087, 169839, 165385, 136251, 111850, 98677, 92616, 92186, 93265, 97354, 103484, 113477, 119559, 124896, 129434, 132517, 132882, 130580, 129340, 119930, 114475, 105486, 93955, 85573, 79267, 73361, 68386, 65299, 62395, 59294, 56752, 54428, 52164, 50426, 49154, 48397, 46987",91,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,33.73624862486248,False
"2052, 5202, 9625, 16835, 22689, 25082, 21048, 14376, 9040, 6374, 5327, 4698, 4822, 5199, 6046, 6829, 7538, 8078, 8050, 7878, 7255, 6731, 5503, 5152, 4060, 3360, 2581, 1876, 1374, 1061, 860, 615, 294, 256, 166, 210, 114, 70, 70, 49",91,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,33.73624862486248,False
"11056, 15736, 21087, 27928, 37285, 45264, 59967, 75705, 86168, 94589, 96470, 93091, 85406, 76618, 62559, 54291, 45109, 39143, 33762, 28123, 23860, 22801, 20405, 19410, 18121, 17122, 16828, 16398, 15423, 15666, 14590, 14634, 14406, 14605, 14599, 14404, 15132, 15130, 14926, 15289",94,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,37.73123732251521,False
