mask_id,Slice_Seperation,file_name,DJID,Sex,Eye,Age_Months,Genotype,Experimental_Condition,Time_Condition,eGFP_Value,eGFP_Raw_Intensity,In_Rip,Length_um,WGA_Middle_Integral,GLUT1_Middle_Integral,WGA_Top_Integral,GLUT1_Top_Integral,WGA_Bottom_Integral,GLUT1_Bottom_Integral,GLUT1_Top_Surface_Integral,GLUT1_Bot_Surface_Integral,WGA_Top_Surface_Integral,WGA_Bot_Surface_Integral,Top_Surface_Ratio,Bot_Surface_Ratio
92,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,12,Homo,Experimental,12,False,6.908480990882505,False,6.75,825.3428522277652,216.8856012386031,145.37966626526747,51.74333390676072,154.0237398933425,23.783244452090145,166.92533975571993,48.40237398933426,506.00774126956816,279.1066574918287,0.3298869288776215,0.17341891599540696
93,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,12,Homo,Experimental,12,True,33.58474226804124,False,6.3,735.4155326460482,141.72261168384878,124.31285223367698,17.560824742268043,200.48123711340202,33.06680412371134,63.88233676975944,68.92742268041238,376.5421305841925,385.85250859106526,0.16965521672341988,0.1786367100011863
94,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,12,Homo,Experimental,12,True,33.699979830576844,False,6.6,890.7130899556273,201.9649052037112,130.0850141185962,28.291044776119403,148.61668011294879,22.254235578862446,101.70058491327147,49.00584913271481,445.41680112948774,273.6991730536506,0.22832678214063584,0.17905004456520102
95,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,12,Homo,Experimental,12,False,7.829719604949483,False,7.199999999999999,893.4435236689749,197.4870019298445,140.87910091951412,22.017822681348623,170.7626291292996,26.365535248041777,82.13554319446023,54.91247587694403,437.93097967987285,319.28039505051646,0.18755362604057205,0.17198824834909074
96,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,12,Homo,Experimental,12,False,4.097550111358575,False,6.45,713.6643652561247,158.89086859688197,148.8380846325167,23.65167037861915,174.058574610245,27.44587973273942,84.58485523385299,57.978396436525614,433.0674832962137,341.52917594654787,0.19531564593594256,0.16976118153255437
97,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,12,Homo,Experimental,12,False,4.004528681650453,False,5.1,1073.7837973834285,264.96863468634683,195.57665213015767,80.22525997987252,213.54545454545456,34.259979872525996,253.8108017443811,66.83948339483395,713.1138879570615,432.1405568601141,0.3559190278449096,0.154670702237444
98,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,12,Homo,Experimental,12,False,3.161606456571868,False,3.4499999999999997,454.17697924673325,85.48270561106837,139.82205995388165,20.13182167563413,158.4915449654112,33.20983858570331,68.30630284396617,62.18351268255188,403.5466948501153,309.4304381245196,0.16926492947572372,0.20096120168219608
99,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,12,Homo,Experimental,12,False,8.99525644826564,False,6.8999999999999995,799.5621108805218,200.76311888526538,135.3771123628817,25.007708271568333,161.98310109694634,24.66557960272754,100.28490957604505,51.06804032018975,434.2184998517639,293.6537207233916,0.23095494459651283,0.1739056470811535
100,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,12,Homo,Experimental,12,False,3.527994929220368,False,6.3,829.7745615888444,191.01859285865203,136.42256496936403,23.644834143249525,207.85717304035498,32.24128459750687,90.0878935136277,70.52736108176633,428.39404183393196,392.83266427213186,0.2102921252778546,0.17953537853692592
101,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,12,Homo,Experimental,12,False,4.815084353291432,False,6.75,831.6561362884552,176.3178961296725,148.67019517036056,22.63248428713199,171.83360899768442,26.152001323188884,81.17019517036056,50.61379424412835,438.8552762156798,299.9690704598082,0.18495891372277512,0.16873004328927943
