mask_id,Slice_Seperation,file_name,DJID,Sex,Eye,Age_Months,Genotype,Experimental_Condition,Time_Condition,eGFP_Value,eGFP_Raw_Intensity,In_Rip,Length_um,WGA_Middle_Integral,GLUT1_Middle_Integral,WGA_Top_Integral,GLUT1_Top_Integral,WGA_Bottom_Integral,GLUT1_Bottom_Integral,GLUT1_Top_Surface_Integral,GLUT1_Bot_Surface_Integral,WGA_Top_Surface_Integral,WGA_Bot_Surface_Integral,Top_Surface_Ratio,Bot_Surface_Ratio
0,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,3.063057703747769,False,6.75,1076.068709101725,156.84741225461033,151.95508625817965,19.454491374182034,147.11511005353955,19.81945270672219,71.05264723378941,41.17251635930993,521.9193932183225,279.63920285544316,0.13613720462781806,0.14723442185105096
1,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,3.536082474226804,False,6.6,663.3120274914089,110.40549828178693,140.4923253150057,18.55876288659794,154.03505154639177,19.876975945017186,60.587170675830464,35.99954180985108,397.5791523482245,260.08293241695304,0.15239021039705938,0.1384156256441244
2,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,11.292817083692839,False,6.3,621.9592320966349,188.7832182916307,137.00194132873165,24.00970664365833,132.0681622088007,20.472497842968078,88.1038610871441,53.523188093183784,368.77491371872304,274.68226919758416,0.23890958362298975,0.19485490726991023
3,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,3.4254881808838644,False,7.35,757.79753340185,130.4830421377184,140.24563206577596,19.926002055498458,103.91572456320658,14.013360739979444,67.42959917780061,28.505652620760536,405.9465570400822,205.80678314491263,0.1661046214296203,0.1385068664169788
4,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,3.5732620320855615,False,6.1499999999999995,700.1294117647059,115.72532814778803,149.07233835683033,21.578512396694215,138.41759844433642,21.235585804569762,72.61526494895479,42.87467185221196,445.5454545454546,277.88167233835685,0.1629805987428081,0.1542911106422539
5,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,3.427007299270073,False,6.1499999999999995,1011.2372262773722,162.46350364963504,157.29927007299273,20.284671532846716,167.2080291970803,22.934306569343065,80.51824817518248,50.215328467153284,563.7007299270072,327.8321167883212,0.14283864451551923,0.1531739140115334
6,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,3.664005322687957,False,5.85,839.6016300731868,134.74001996007988,148.25182967398536,20.212408516300734,173.72687957418495,22.561543579507653,71.79906852960745,49.58349966733199,481.60628742514973,341.82019294743844,0.14908249830680692,0.14505725726670696
7,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,True,44.88659565024412,False,6.1499999999999995,799.0641367066136,144.56724367509986,163.725477141589,23.256324900133155,179.15978695073238,23.55925432756325,82.53550821127385,50.40434975588104,497.8386595650245,345.5972037283622,0.16578766358439784,0.14584709949070834
8,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,4.122935779816514,False,6.1499999999999995,928.8721712538227,143.866870540265,158.66014271151883,21.96371049949032,170.52293577981652,22.548419979612635,79.95107033639144,46.621406727828756,552.483995922528,324.194495412844,0.14471201143644088,0.14380690415011194
9,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,5.385964912280702,False,3.75,816.2729705619981,123.46476360392508,184.0341956586381,24.846862920011894,219.08415105560513,34.504014272970565,92.07433838834373,68.28843294677371,632.2809991079394,445.4219446922391,0.1456224977790695,0.15331178393996076
10,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,3.026165167620605,False,4.6499999999999995,410.15944399018804,63.49059689288636,200.0915780866721,33.695012264922326,135.00981193785773,17.38103025347506,58.852003270645945,36.44726083401472,361.7269010629599,264.03679476696647,0.1626973362990289,0.13803856718599516
11,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,4.715485305013583,False,7.05,649.5947147443812,136.71103976290445,137.4448011854779,20.85206223758953,135.57792047419116,19.37046184243023,67.12324030624845,41.04198567547543,358.154112126451,256.64633242775994,0.18741440635072118,0.15991650956877715
12,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,4.005497251374313,False,4.8,891.3423288355822,131.23063468265866,166.58920539730136,24.897801099450277,187.255872063968,27.11819090454773,86.58420789605198,56.36456771614193,572.9037981009495,381.8340829585207,0.15113219389199312,0.14761533931025458
13,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,3.3873363990095506,False,6.3,815.0451008135832,136.5095507605235,157.25733993632826,21.341174389812522,163.19649805447472,21.239830208701804,68.76812875840113,42.831269897417755,463.8714184648037,301.2764414573753,0.14824825591969282,0.14216601102372467
14,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,4.172609060402684,False,6.6,978.5333473154362,158.05180369127515,167.16988255033556,23.3376677852349,150.1570889261745,19.690436241610737,80.4616191275168,38.25419463087248,520.2776845637584,279.71057046979865,0.15465129778722325,0.13676349294422865
15,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,16.16010165184244,False,6.6,1039.0182511262562,190.82407300450504,167.97285433753032,24.942589811713066,139.51357283123482,20.836548457895347,85.22964075314775,49.81852835855377,536.1592930576412,267.99838281159754,0.15896328172751623,0.18589115290884467
16,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,5.902180318208603,False,3.3,393.6538008249853,67.54920447849145,197.90748379493223,41.44932233352976,153.63347083087803,21.611078373600474,75.73747790218033,48.61991750147319,397.03741897466114,311.70565704183855,0.19075652390087164,0.15598022173510698
17,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,5.867217280813215,False,3.3,767.9878380831366,124.14349246687242,189.09393719368308,29.01887819931022,231.12062080232346,37.46487565801416,102.66772554002542,78.23053185696133,636.2390633508804,488.93574151388646,0.16136658601140472,0.1600016632343894
18,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,3.387384176764077,False,6.0,766.5464480874316,134.26870990734142,157.62698978379663,24.51366120218579,177.5105725825612,24.04727963886909,78.0312425754336,55.144333570919464,476.55072463768124,355.99821810406274,0.16374173522610902,0.1549005887293517
19,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,True,55.70365296803653,False,6.6,749.0445205479452,147.80616438356162,138.79543378995433,20.85593607305936,144.31529680365296,22.38949771689498,67.20251141552511,43.35114155251141,380.6582191780823,264.4728310502283,0.17654291443024364,0.16391529285016887
20,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,3.1630129286115793,False,6.0,702.9308600337268,127.79258010118042,148.2282181000562,22.97751545812254,159.07054525014053,24.643057897695332,71.06070826306915,48.03822372119168,412.4156829679595,294.5036537380551,0.17230360337337083,0.1631158836620718
21,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,3.1619217081850532,False,6.45,807.1503558718862,142.67348754448398,167.86254448398577,24.47508896797153,156.44039145907473,20.304270462633454,78.79137010676156,39.89056939501779,481.45195729537363,283.4092526690392,0.16365364999113002,0.14075253019915113
22,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,3.2155818540433927,False,6.45,746.5439842209073,138.89546351084815,160.4741617357002,27.060946745562127,138.94950690335307,19.86706114398422,83.18836291913215,40.23510848126234,455.4414201183432,266.2439842209073,0.18265436397400184,0.15112119283746356
23,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,2.8038730015762217,False,6.3,767.8912407115514,155.9052015311867,124.02792163927043,18.18914658860617,167.0029272686332,24.382346318396756,74.34519252420625,49.9335735194776,426.43210988516097,304.6262103129925,0.17434238839150168,0.16391752196297438
24,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,3.1969135802469135,False,6.45,684.8753086419754,135.2117283950617,144.19876543209875,23.890123456790125,145.71358024691358,20.357407407407408,73.98024691358025,44.38148148148148,402.3135802469136,282.6524691358025,0.18388702381902206,0.1570178446244461
25,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,True,39.398938858009096,False,6.1499999999999995,859.5699848408287,177.03713996968168,157.1856998484083,26.390601313794846,156.90955027791816,25.241030823648305,89.03031834259727,56.6278423446185,481.5808489135928,310.6427488630622,0.18487096931583227,0.18229249693377275
26,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,4.6337040205303675,True,6.6,651.6328485885373,115.34747647562017,113.08776732249787,17.26124893071001,136.78340461933277,19.145765611633877,61.79366980325065,38.927972626176214,355.70367835757054,261.82891360136864,0.17372232440377708,0.14867713458660864
27,0.15,2007R_GLUT1_647_WGA_594_0002.nd2,2007,M,R,5.5,Homo,Experimental,0,False,12.35375345217173,False,6.8999999999999995,795.1954556866683,170.6217675119257,120.68679387396435,18.642606075822243,134.16947024855637,19.756967110218426,77.06515189555611,37.93484810444389,387.80831031885515,245.63055485814712,0.19871970209249334,0.15443863702686114
